# Results on Monday May 10 2021 16:51:02 UTC,,,,,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0,,,,,,,,,,,,,,,,,,,
# Design number was non-random = 1,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,44,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,44,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,44,0,memory,NULL,PennController,47,_Trial_,End,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,49,0,memory,NULL,PennController,52,_Trial_,Start,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,49,0,memory,NULL,DropDown,job_answers,Selected,teacher,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,49,0,memory,NULL,DropDown,pet_answers,Selected,cat,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,49,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,49,0,memory,NULL,PennController,52,_Trial_,End,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,50,0,memory,NULL,PennController,53,_Trial_,Start,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,50,0,memory,NULL,DropDown,job_answers,Selected,doctor,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,50,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,50,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,50,0,memory,NULL,PennController,53,_Trial_,End,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,52,0,memory,NULL,PennController,55,_Trial_,Start,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,52,0,memory,NULL,DropDown,job_answers,Selected,IT,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,7
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,52,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,52,0,memory,NULL,DropDown,pronoun_answers,Selected,he/him,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,52,0,memory,NULL,PennController,55,_Trial_,End,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,51,0,memory,NULL,PennController,54,_Trial_,Start,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,51,0,memory,NULL,DropDown,job_answers,Selected,engineer,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,51,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,51,0,memory,NULL,DropDown,pronoun_answers,Selected,he/him,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,51,0,memory,NULL,PennController,54,_Trial_,End,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,45,0,memory,NULL,PennController,48,_Trial_,Start,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,45,0,memory,NULL,DropDown,job_answers,Selected,Uber driver,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,4
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,45,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,45,0,memory,NULL,DropDown,pronoun_answers,Selected,he/him,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,45,0,memory,NULL,PennController,48,_Trial_,End,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,47,0,memory,NULL,PennController,50,_Trial_,Start,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,47,0,memory,NULL,DropDown,job_answers,Selected,IT,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,10
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,47,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,47,0,memory,NULL,DropDown,pronoun_answers,Selected,he/him,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,47,0,memory,NULL,PennController,50,_Trial_,End,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,46,0,memory,NULL,PennController,49,_Trial_,Start,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,46,0,memory,NULL,DropDown,job_answers,Selected,engineer,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,5
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,46,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,46,0,memory,NULL,DropDown,pronoun_answers,Selected,he/him,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,46,0,memory,NULL,PennController,49,_Trial_,End,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,43,0,memory,NULL,PennController,46,_Trial_,Start,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,43,0,memory,NULL,DropDown,job_answers,Selected,nurse,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,6
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,43,0,memory,NULL,DropDown,pet_answers,Selected,cat,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,43,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,43,0,memory,NULL,PennController,46,_Trial_,End,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,48,0,memory,NULL,PennController,51,_Trial_,Start,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,48,0,memory,NULL,DropDown,job_answers,Selected,retail,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,4
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,48,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,48,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,2
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,48,0,memory,NULL,PennController,51,_Trial_,End,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,42,0,memory,NULL,PennController,45,_Trial_,Start,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,42,0,memory,NULL,DropDown,job_answers,Selected,doctor,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,42,0,memory,NULL,DropDown,pet_answers,Selected,dog,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,1
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,42,0,memory,NULL,DropDown,pronoun_answers,Selected,she/her,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,0
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,42,0,memory,NULL,PennController,45,_Trial_,End,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,NULL
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,53,0,instructions_production,NULL,PennController,9,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,53,0,instructions_production,NULL,PennController,9,_Trial_,End,1.62E+12,NULL,,,,,,,
# 13. list.,,,,,,,,,,,,,,,,,,,
# 14. condition.,,,,,,,,,,,,,,,,,,,
# 15. name.,,,,,,,,,,,,,,,,,,,
# 16. pronoun.,,,,,,,,,,,,,,,,,,,
# 17. job.,,,,,,,,,,,,,,,,,,,
# 18. pet.,,,,,,,,,,,,,,,,,,,
# 19. subj_code.,,,,,,,,,,,,,,,,,,,
# 20. Comments.,,,,,,,,,,,,,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,55,0,production,NULL,PennController,57,_Trial_,Start,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,55,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,o
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,55,0,production,NULL,TextInput,sentence,Final,on hospital,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,55,0,production,NULL,PennController,57,_Trial_,End,1.62E+12,both_2,both,Emily,she/her,nurse,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,62,0,production,NULL,PennController,64,_Trial_,Start,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,62,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,o
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,62,0,production,NULL,TextInput,sentence,Final,on school,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,62,0,production,NULL,PennController,64,_Trial_,End,1.62E+12,both_2,both,Jessica,they/them,teacher,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,57,0,production,NULL,PennController,59,_Trial_,Start,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,57,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,57,0,production,NULL,TextInput,sentence,Final,in retail.,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,57,0,production,NULL,PennController,59,_Trial_,End,1.62E+12,both_2,both,Stephanie,she/her,salesperson,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,58,0,production,NULL,PennController,60,_Trial_,Start,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,58,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,o
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,58,0,production,NULL,TextInput,sentence,Final,on IT.,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,58,0,production,NULL,PennController,60,_Trial_,End,1.62E+12,both_2,both,Andrew,he/him,engineer,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,56,0,production,NULL,PennController,58,_Trial_,Start,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,56,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,56,0,production,NULL,TextInput,sentence,Final,in hospital.,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,56,0,production,NULL,PennController,58,_Trial_,End,1.62E+12,both_2,both,Melissa,she/her,doctor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,63,0,production,NULL,PennController,65,_Trial_,Start,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,63,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,63,0,production,NULL,TextInput,sentence,Final,in company,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,63,0,production,NULL,PennController,65,_Trial_,End,1.62E+12,both_2,both,Laura,they/them,accountant,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,64,0,production,NULL,PennController,66,_Trial_,Start,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,64,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,64,0,production,NULL,TextInput,sentence,Final,in company,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,64,0,production,NULL,PennController,66,_Trial_,End,1.62E+12,both_2,both,Daniel,they/them,retail,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,59,0,production,NULL,PennController,61,_Trial_,Start,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,59,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,59,0,production,NULL,TextInput,sentence,Final,in uber.,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,59,0,production,NULL,PennController,61,_Trial_,End,1.62E+12,both_2,both,Brian,he/him,Uber driver,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,60,0,production,NULL,PennController,62,_Trial_,Start,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,60,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,60,0,production,NULL,TextInput,sentence,Final,in restaurant.,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,60,0,production,NULL,PennController,62,_Trial_,End,1.62E+12,both_2,both,Kevin,he/him,food service,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,54,0,production,NULL,PennController,56,_Trial_,Start,1.62E+12,both_2,both,Amanda,she/her,IT,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,54,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Amanda,she/her,IT,dog,subj_code, 
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,54,0,production,NULL,TextInput,sentence,Final, as a programmer.,1.62E+12,both_2,both,Amanda,she/her,IT,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,54,0,production,NULL,PennController,56,_Trial_,End,1.62E+12,both_2,both,Amanda,she/her,IT,dog,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,65,0,production,NULL,PennController,67,_Trial_,Start,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,65,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,i
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,65,0,production,NULL,TextInput,sentence,Final,in company.,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,65,0,production,NULL,PennController,67,_Trial_,End,1.62E+12,both_2,both,James,they/them,janitor,cat,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,61,0,production,NULL,PennController,63,_Trial_,Start,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,61,0,production,NULL,TextInput,sentence,First,,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,a
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,61,0,production,NULL,TextInput,sentence,Final,in repaire.,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,NULL
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,61,0,production,NULL,PennController,63,_Trial_,End,1.62E+12,both_2,both,Michael,he/him,mechanic,fish,subj_code,NULL
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,PennController,10,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_turkID,First,,1.62E+12,Tab,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_age,First,,1.62E+12,3,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_gender,First,,1.62E+12,Shift,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,Scale,enter_english,Choice,Native (learned from birth),1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_age,Final,30,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_gender,Final,Male,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,TextInput,enter_turkID,Final,A368U10UFMP2J6,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,66,0,demographics,NULL,PennController,10,_Trial_,End,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,67,0,validation_1,NULL,PennController,11,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620665462,ba86d9f41b57f1f876f2f25f67c6501e,PennController,67,0,validation_1,NULL,PennController,11,_Trial_,End,1.62E+12,NULL,,,,,,,
,,,,,,,,,,,,,,,,,,,
# Results on Monday May 10 2021 23:37:32 UTC,,,,,,,,,,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36,,,,,,,,,,,,,,,,,,
# Design number was non-random = 10,,,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,,,
# Columns below this comment are as follows:,,,,,,,,,,,,,,,,,,,
# 1. Results reception time.,,,,,,,,,,,,,,,,,,,
# 2. MD5 hash of participant's IP address.,,,,,,,,,,,,,,,,,,,
# 3. Controller name.,,,,,,,,,,,,,,,,,,,
# 4. Order number of item.,,,,,,,,,,,,,,,,,,,
# 5. Inner element number.,,,,,,,,,,,,,,,,,,,
# 6. Label.,,,,,,,,,,,,,,,,,,,
# 7. Latin Square Group.,,,,,,,,,,,,,,,,,,,
# 8. PennElementType.,,,,,,,,,,,,,,,,,,,
# 9. PennElementName.,,,,,,,,,,,,,,,,,,,
# 10. Parameter.,,,,,,,,,,,,,,,,,,,
# 11. Value.,,,,,,,,,,,,,,,,,,,
# 12. EventTime.,,,,,,,,,,,,,,,,,,,
# 13. Comments.,,,,,,,,,,,,,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,1,0,intro,NULL,PennController,0,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,1,0,intro,NULL,PennController,0,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,2,0,consent,NULL,PennController,1,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,2,0,consent,NULL,PennController,1,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,3,0,catch_1,NULL,PennController,2,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,3,0,catch_1,NULL,PennController,2,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,4,0,catch_2,NULL,PennController,3,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,4,0,catch_2,NULL,Audio,catch2_audio,buffer,0,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,4,0,catch_2,NULL,Audio,catch2_audio,buffer,0,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,4,0,catch_2,NULL,PennController,3,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,5,0,instructions_psa,NULL,PennController,4,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,5,0,instructions_psa,NULL,PennController,4,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,6,0,PSA,NULL,PennController,13,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,6,0,PSA,NULL,PennController,13,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,7,0,instructions_story,NULL,PennController,5,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,7,0,instructions_story,NULL,PennController,5,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,8,0,Story1,NULL,PennController,14,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,8,0,Story1,NULL,PennController,14,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,9,0,Story2,NULL,PennController,15,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,9,0,Story2,NULL,PennController,15,_Trial_,End,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,10,0,instructions_character,NULL,PennController,6,_Trial_,Start,1.62E+12,NULL,,,,,,,
1620689852,11c5a8e85fdb02f5d6bb2792c4c47226,PennController,10,0,instructions_character,NULL,PennController,6,_Trial_,End,1.62E+12,NULL,,,,,,,
